1057.5	0.0015660776817941332
1058	0.0015661815294965593
1058.5	0.0015662859169964167
1059	0.0015663947866557551
1059.5	0.0015665082821249765
1060	0.001566624447626031
1060.5	0.0015667410256895253
1061	0.001566856248958335
1061.5	0.0015669685666665945
1062	0.0015670759038685356
1062.5	0.001567175147172056
1063	0.0015672622913084785
1063.5	0.0015673333250038456
1064	0.0015673856198836766
1064.5	0.0015674193749047258
1065	0.001567438644293468
1065.5	0.0015674517145463642
1066	0.001567471016607473
1066.5	0.0015675130512279862
1067	0.0015675985944574487
1067.5	0.0015677526730037696
1068	0.0015680029679848075
1068.5	0.0015683753070573183
1069	0.0015688863034777722
1069.5	0.0015695355224588732
1070	0.0015703012601383205
1070.5	0.001571143465335419
1071	0.0015720141653538398
1071.5	0.0015728715767297685
1072	0.0015736915988272548
1072.5	0.0015744714813435597
1073	0.0015752246410880347
1073.5	0.0015759702331156113
1074	0.001576723237390366
1074.5	0.0015774893995742978
1075	0.0015782657117689892
1075.5	0.0015790438387113068
1076	0.0015798129192793788
1076.5	0.0015805596437926932
1077	0.0015812660874179173
1077.5	0.0015819077981066134
1078	0.001582455039902644
1078.5	0.0015828787177783864
1079	0.001583159942287703
1079.5	0.0015832995750316814
1080	0.0015833228732401341
1080.5	0.0015832756442524642
1081	0.0015832120353470676
1081.5	0.0015831784829843198
1082	0.0015832007953629221
1082.5	0.0015832800517594134
1083	0.0015833984835127094
1083.5	0.0015835314457206477
1084	0.0015836590561282605
1084.5	0.0015837723612394583
1085	0.0015838727328245448
1085.5	0.0015839669105742334
1086	0.001584061565975315
1086.5	0.001584160199559364
1087	0.0015842629390216034
1087.5	0.0015843680479373948
1088	0.0015844735219461283
1088.5	0.001584577791802569
1089	0.0015846794805341807
1089.5	0.0015847767457160774
1090	0.001584866822848516
1090.5	0.0015849461554930128
1091	0.001585011181851347
1091.5	0.0015850595680117195
1092	0.0015850914905159788
1092.5	0.0015851105491282585
1093	0.0015851241016306928
1093.5	0.0015851431858993179
1094	0.0015851824536933675
1094.5	0.0015852603531931408
1095	0.001585399107208369
1095.5	0.0015856232959035777
1096	0.001585955854161446
1096.5	0.0015864115355191356
1097	0.0015869899562305553
1097.5	0.001587671846941105
1098	0.0015884216466133668
1098.5	0.0015891967596207632
1099	0.001589960085047139
1099.5	0.001590690222411348
1100	0.0015913847285602004
1100.5	0.001592055515750178
1101	0.0015927195918054777
1101.5	0.00159339025778815
1102	0.0015940726155759559
1102.5	0.0015947639944040078
1103	0.0015954569927091474
1103.5	0.0015961419652533127
1104	0.0015968070912970366
1104.5	0.0015974364503807174
1105	0.0015980083243745632
1105.5	0.0015984963018880669
1106	0.001598874540424549
1106.5	0.0015991262612072483
1107	0.001599252227102011
1107.5	0.0015992748680264065
1108	0.00159923486599632
1108.5	0.0015991803110367707
1109	0.0015991524458216528
1109.5	0.001599174192841081
1110	0.0015992465119547764
1110.5	0.0015993536230989847
1111	0.0015994736386161271
1111.5	0.0015995889002619462
1112	0.0015996914557937561
1112.5	0.001599782523231112
1113	0.0015998680881959282
1113.5	0.0015999540759026245
1114	0.0016000435954187564
1114.5	0.0016001367602805434
1115	0.0016002320283863942
1115.5	0.0016003276196157276
1116	0.0016004221402475226
1116.5	0.0016005143672952631
1117	0.0016006026643575063
1117.5	0.0016006845760669346
1118	0.0016007569436666683
1118.5	0.001600816603615809
1119	0.0016008614829189486
1119.5	0.0016008917382754513
1120	0.0016009105667997626
1120.5	0.001600924503415225
1121	0.0016009433516900745
1121.5	0.001600980125083145
1122	0.0016010512091289126
1122.5	0.0016011763421517186
1123	0.0016013773565501314
1123.5	0.0016016746238040884
1124	0.0016020812492853098
1124.5	0.00160259689402963
1125	0.0016032044453056897
1125.5	0.0016038723201452435
1126	0.0016045626869827664
1126.5	0.001605242593761078
1127	0.0016058930325308566
1127.5	0.0016065118324587702
1128	0.0016071095728844777
1128.5	0.001607701359218112
1129	0.001608299004987153
1129.5	0.0016089070416391705
1130	0.0016095230971211437
1130.5	0.0016101405972538724
1131	0.0016107509743936096
1131.5	0.0016113437276223377
1132	0.0016119047133769317
1132.5	0.0016124146372445915
1133	0.0016128500352040206
1133.5	0.0016131879483326404
1134	0.001613413469278649
1134.5	0.0016135272738310948
1135	0.0016135492860465234
1135.5	0.0016135156448943352
1136	0.0016134690710749495
1136.5	0.001613446203182981
1137	0.0016134674054987597
1137.5	0.0016135335318078045
1138	0.0016136305646577735
1138.5	0.0016137390604531153
1139	0.0016138433324116162
1139.5	0.0016139363158926747
1140	0.0016140190926758776
1140.5	0.0016140969799725371
1141	0.0016141752414699445
1141.5	0.0016142566392087208
1142	0.001614341274154546
1142.5	0.0016144277764491772
1143	0.001614514564744167
1143.5	0.001614600400914317
1144	0.0016146841984822323
1144.5	0.0016147645036893982
1145	0.00161483913521833
1145.5	0.0016149052868624063
1146	0.0016149601481445831
1146.5	0.0016150018773844449
1147	0.0016150306137058595
1147.5	0.0016150491972873884
1148	0.001615063433593059
1148.5	0.0016150820319660963
1149	0.0016151165534747799
1149.5	0.0016151815550425165
1150	0.0016152945723695309
1150.5	0.0016154750017669539
1151	0.0016157409419948435
1151.5	0.001616104037002956
1152	0.0016165639871752947
1152.5	0.0016171055912996514
1153	0.0016177007927194813
1153.5	0.0016183159830851618
1154	0.0016189218883089836
1154.5	0.0016195016215259114
1155	0.0016200532534599286
1155.5	0.001620586181946915
1156	0.0016211138259780277
1156.5	0.0016216466803939003
1157	0.0016221887709382148
1157.5	0.0016227379903665728
1158	0.0016232884980527781
1158.5	0.0016238326818454913
1159	0.0016243612110116872
1159.5	0.0016248615151573359
1160	0.0016253164294865094
1160.5	0.0016257049913217217
1161	0.0016260062832968937
1161.5	0.0016262050846749614
1162	0.0016262955697949855
1162.5	0.0016262774038865756
1163	0.0016261386473383384
1163.5	0.0016258231912467736
1164	0.0016251876563033907
1164.5	0.0016239627378599262
1165	0.0016217429311311817
1165.5	0.0016180295187673826
1166	0.001612337701213692
1166.5	0.0016043490332756417
1167	0.0015940560709477346
1167.5	0.0015818288997694358
1168	0.0015683524909707346
1168.5	0.0015544397263705166
1169	0.0015407906028608337
1169.5	0.001527802812580196
1170	0.0015155161643677188
1170.5	0.0015037032645512877
1171	0.0014920442985623338
1171.5	0.0014802906179945336
1172	0.0014683467355299453
1172.5	0.0014562606941716546
1173	0.0014441662620416176
1173.5	0.001432235847639432
1174	0.0014206785559147032
1174.5	0.0014097755786809114
1175	0.0013999124873962385
1175.5	0.0013915619494149504
1176	0.0013851928663865128
1176.5	0.0013811228028838755
1177	0.0013793710485490434
1177.5	0.0013795872534268416
1178	0.0013811088941428236
1178.5	0.0013831429694415765
1179	0.0013850014227035146
1179.5	0.001386286084760662
1180	0.0013869425540000515
1180.5	0.0013871722086919297
1181	0.001387264537761591
1181.5	0.0013874432110050053
1182	0.00138779383037309
1182.5	0.0013882827286450727
1183	0.0013888260534721797
1183.5	0.0013893549116392317
1184	0.0013898438429021326
1184.5	0.0013903027719258314
1185	0.0013907530518512982
1185.5	0.0013912082555259573
1186	0.0013916679867546733
1186.5	0.0013921211748609426
1187	0.0013925514655656415
1187.5	0.001392940416523656
1188	0.0013932689156231633
1188.5	0.0013935192602126533
1189	0.0013936787956449397
1189.5	0.0013937426625907376
1190	0.001393710469721272
1190.5	0.0013935714217165635
1191	0.0013932755654706159
1191.5	0.0013926955080450802
1192	0.0013915920225188547
1192.5	0.001389604892792026
1193	0.0013862911248070724
1193.5	0.001381220168460612
1194	0.0013741093830235609
1194.5	0.0013649525494635398
1195	0.001354078936443944
1195.5	0.0013420975683271568
1196	0.0013297310201412268
1196.5	0.0013176014184088335
1197	0.0013060621367735699
1197.5	0.0012951484586820163
1198	0.0012846582192276624
1198.5	0.0012743071649779273
1199	0.0012638743335881503
1199.5	0.0012532748938819823
1200	0.0012425515356927364
1200.5	0.0012318230188750434
1201	0.0012212422196795794
1201.5	0.001210994277666106
1202	0.0012013279257325606
1202.5	0.0011925841313356895
1203	0.001185180857544149
1203.5	0.001179532668344107
1204	0.0011759201498300325
1204.5	0.0011743599020141258
1205	0.0011745414430801779
1205.5	0.0011758781390521565
1206	0.0011776680467451516
1206.5	0.0011793022564278827
1207	0.001180428513874219
1207.5	0.0011809988270786926
1208	0.0011811915323574796
1208.5	0.0011812628774468305
1209	0.0011814108010670327
1209.5	0.0011817110219475833
1210	0.0011821337057745015
1210.5	0.001182604621480737
1211	0.0011830627950842115
1211.5	0.0011834857007867244
1212	0.0011838821292584729
1212.5	0.0011842709812648997
1213	0.001184664267688955
1213.5	0.0011850616346164454
1214	0.0011854532810014334
1214.5	0.0011858247303340231
1215	0.0011861596584710344
1215.5	0.001186441148455672
1216	0.001186653530676009
1216.5	0.0011867856035313936
1217	0.0011868330656785479
1217.5	0.0011867955724652616
1218	0.0011866635760127001
1218.5	0.0011863928818289823
1219	0.001185870776757157
1219.5	0.0011848856033934304
1220	0.0011831186769283312
1220.5	0.001180178124122105
1221	0.0011756831744415025
1221.5	0.0011693840363586124
1222	0.001161275611659713
1222.5	0.0011516497154266502
1223	0.001141045686710868
1223.5	0.0011301032409004863
1224	0.0011193730565467231
1224.5	0.0011091678446323316
1225	0.0010995187376292895
1225.5	0.001090246720268798
1226	0.0010811001691671492
1226.5	0.0010718835264328175
1227	0.0010625217395989072
1227.5	0.0010530525876876978
1228	0.0010435810677709293
1228.5	0.0010342421594668626
1229	0.0010251990500541484
1229.5	0.0010166707325374883
1230	0.0010089573115502084
1230.5	0.0010024266349159558
1231	9.9744350292807E-4
1231.5	9.94254641551502E-4
1232	9.92874206690428E-4
1232.5	9.930282628464449E-4
1233	9.94199718400966E-4
1233.5	9.957700651031366E-4
1234	9.972029108880082E-4
1234.5	9.981880666625252E-4
1235	9.986834100855142E-4
1235.5	9.988461655940232E-4
1236	9.98902126768741E-4
1236.5	9.990256602844842E-4
1237	9.99283432885973E-4
1237.5	9.996491245567165E-4
1238	0.001000057321200007
1238.5	0.0010004543058861632
1239	0.001000820242566366
1239.5	0.0010011628841253193
1240	0.0010014988856991845
1240.5	0.0010018388283757477
1241	0.0010021823982405379
1241.5	0.0010025209586924622
1242	0.0010028417547871017
1242.5	0.0010031304041950833
1243	0.0010033720022613007
1243.5	0.0010035527431299204
1244	0.0010036627575285557
1244.5	0.001003698256302979
1245	0.0010036589383692212
1245.5	0.001003536399295312
1246	0.0010032917208360852
1246.5	0.0010028256393953552
1247	0.0010019517566378566
1247.5	0.0010003894383430393
1248	9.977936458057202E-4
1248.5	9.938292031992327E-4
1249	9.882764081158468E-4
1249.5	9.811311732960974E-4
1250	9.726509782762013E-4
1250.5	9.633112970486026E-4
1251	9.536759152480407E-4
1251.5	9.442300448371057E-4
1252	9.3524914252648E-4
1252.5	9.267605419707341E-4
1253	9.186064416027215E-4
1253.5	9.105651151657642E-4
1254	9.024642792922604E-4
1254.5	8.942378389366746E-4
1255	8.859190737140655E-4
1255.5	8.776003748261288E-4
1256	8.694003350218297E-4
1256.5	8.614620539450615E-4
1257	8.539773262612249E-4
1257.5	8.472088915109778E-4
1258	8.414787792932723E-4
1258.5	8.371062901650377E-4
1259	8.343071975330817E-4
1259.5	8.330934401440995E-4
1260	8.332245274745362E-4
1260.5	8.342469919723844E-4
1261	8.356186519044902E-4
1261.5	8.368694499340349E-4
1262	8.37727671549645E-4
1262.5	8.38156557049282E-4
1263	8.382940138889867E-4
1263.5	8.383379765925436E-4
1264	8.384412511877849E-4
1264.5	8.386622268860703E-4
1265	8.389778004249484E-4
1265.5	8.393306238156894E-4
1266	8.396736184302744E-4
1266.5	8.399894084035514E-4
1267	8.402847972691261E-4
1267.5	8.405743862349122E-4
1268	8.408674490205021E-4
1268.5	8.411637087540107E-4
1269	8.414555946336926E-4
1269.5	8.417319296210418E-4
1270	8.419801280700923E-4
1270.5	8.421872392110862E-4
1271	8.423416783737145E-4
1271.5	8.424367685300935E-4
1272	8.42475613345307E-4
1272.5	8.42475987279143E-4
1273	8.424745786360554E-4
1273.5	8.425313564989298E-4
1274	8.427352804348353E-4
1274.5	8.432104309922936E-4
1275	8.441172008009375E-4
1275.5	8.456395931411068E-4
1276	8.479515875652917E-4
1276.5	8.511654241992805E-4
1277	8.552790281342538E-4
1277.5	8.601492914913069E-4
1278	8.655130019970123E-4
1278.5	8.710563026949228E-4
1279	8.765070257287001E-4
1279.5	8.817090083749314E-4
1280	8.866451392623728E-4
1280.5	8.914030481445936E-4
1281	8.961070868828392E-4
1281.5	9.008539437069014E-4
1282	9.056799037205325E-4
1282.5	9.105641419779691E-4
1283	9.154512623958047E-4
1283.5	9.202699905045151E-4
1284	9.249343654559209E-4
1284.5	9.293303244057906E-4
1285	9.333034984349062E-4
1285.5	9.366666400789578E-4
1286	9.392364237612777E-4
1286.5	9.408931623839038E-4
1287	9.416405028086915E-4
1287.5	9.416344855934853E-4
1288	9.411595150543549E-4
1288.5	9.405521587206281E-4
1289	9.401012703979819E-4
1289.5	9.399680985099244E-4
1290	9.401616164199904E-4
1290.5	9.405757502343288E-4
1291	9.410636330739599E-4
1291.5	9.415087073261388E-4
1292	9.418612081582513E-4
1292.5	9.42132930964712E-4
1293	9.423660977839147E-4
1293.5	9.426005044857917E-4
1294	9.428558009405504E-4
1294.5	9.431315707339343E-4
1295	9.434173105342676E-4
1295.5	9.437023355873353E-4
1296	9.439800337409327E-4
1296.5	9.442465849025638E-4
1297	9.444974315397448E-4
1297.5	9.447247937230412E-4
1298	9.449178677380889E-4
1298.5	9.450656708620605E-4
1299	9.451615114379643E-4
1299.5	9.452077754529212E-4
1300	9.452200473982858E-4
1300.5	9.452304912700994E-4
1301	9.45291478807872E-4
1301.5	9.454805586568426E-4
1302	9.459058628484275E-4
1302.5	9.467071964379948E-4
1303	9.480449851803512E-4
1303.5	9.50070961233668E-4
1304	9.528830844464045E-4
1304.5	9.564797106192205E-4
1305	9.607362884217222E-4
1305.5	9.654235743713671E-4
1306	9.702681437277758E-4
1306.5	9.750328467655758E-4
1307	9.795815792519019E-4
1307.5	9.83899386376279E-4
1308	9.880625869294474E-4
1308.5	9.921795154311007E-4
1309	9.963344176543679E-4
1309.5	0.001000558910677933
1310	0.0010048348325898554
1310.5	0.0010091138553332453
1311	0.001013333737495908
1311.5	0.0010174193194701442
1312	0.0010212707924243099
1312.5	0.00102475305035558
1313	0.0010277022092390605
1313.5	0.0010299578035704708
1314	0.0010314150194153653
1314.5	0.0010320769130525024
1315	0.0010320798429732459
1315.5	0.0010316724713480305
1316	0.001031149129248121
1316.5	0.00103076246051224
1317	0.0010306535320531436
1317.5	0.0010308302362898863
1318	0.0010311998333843826
1318.5	0.0010316338869489306
1319	0.0010320304531402694
1319.5	0.001032345997737647
1320	0.0010325908280724467
1320.5	0.0010328018678962883
1321	0.0010330139241691888
1321.5	0.0010332441866810734
1322	0.0010334922951064738
1322.5	0.0010337490656254047
1323	0.0010340051542789986
1323.5	0.0010342547781327595
1324	0.0010344945957613256
1324.5	0.0010347206203966998
1325	0.001034926046438853
1325.5	0.0010351014231966106
1326	0.00103523714340896
1326.5	0.0010353273537184805
1327	0.0010353741422646865
1327.5	0.0010353911442194273
1328	0.001035406500590594
1328.5	0.0010354660341655342
1329	0.0010356375997417164
1329.5	0.0010360158182307724
1330	0.0010367230349545146
1330.5	0.0010378996549133951
1331	0.001039678498709021
1331.5	0.001042145361815412
1332	0.0010452989088682598
1332.5	0.001049030272371084
1333	0.0010531389728066964
1333.5	0.0010573858460872763
1334	0.0010615634291889129
1334.5	0.0010655526326906655
1335	0.001069340342871319
1335.5	0.001072993299046692
1336	0.0010766062604649416
1336.5	0.0010802529237274327
1337	0.0010839609473513529
1337.5	0.0010877144317603636
1338	0.0010914710595531431
1338.5	0.0010951762906105315
1339	0.0010987642040579896
1339.5	0.0011021472085262379
1340	0.0011052067178558694
1340.5	0.0011077988849471495
1341	0.001109782853354294
1341.5	0.0011110665822597272
1342	0.0011116526616861667
1342.5	0.0011116606340297562
1343	0.0011113085853817887
1343.5	0.0011108546969998394
1344	0.0011105206094130006
1344.5	0.001110430100346316
1345	0.0011105901235421377
1345.5	0.0011109193446883407
1346	0.0011113051014727691
1346.5	0.0011116579611355581
1347	0.0011119397256953787
1347.5	0.0011121594303852953
1348	0.0011123494634008144
1348.5	0.0011125403596017318
1349	0.0011127472009876294
1349.5	0.0011129696736542564
1350	0.0011131997222740234
1350.5	0.001113429150018527
1351	0.0011136528833617732
1351.5	0.0011138679903053555
1352	0.0011140709724805334
1352.5	0.0011142558583547315
1353	0.001114414355662473
1353.5	0.0011145380347806235
1354	0.0011146217598343882
1354.5	0.001114667363121766
1355	0.001114686809053563
1355.5	0.0011147047909831074
1356	0.0011147615191266288
1356.5	0.0011149165396431284
1357	0.001115252891407193
1357.5	0.0011158779502631055
1358	0.0011169149517721844
1358.5	0.0011184804910830588
1359	0.0011206499135427643
1359.5	0.0011234221175867132
1360	0.0011267016438120054
1360.5	0.0011303126334683243
1361	0.0011340452619694461
1361.5	0.0011377174971192161
1362	0.0011412248315658506
1362.5	0.0011445557374678977
1363	0.0011477687552609338
1363.5	0.00115094701912162
1364	0.0011541551900922833
1364.5	0.001157417536848756
1365	0.0011607201032334824
1365.5	0.0011640257318606332
1366	0.0011672865073054275
1366.5	0.0011704444748038886
1367	0.001173422592911726
1367.5	0.001176116545549812
1368	0.001178399793348511
1368.5	0.0011801484192651348
1369	0.0011812814246330865
1369.5	0.001181801019853242
1370	0.0011818122611705114
1370.5	0.0011815068737135944
1371	0.0011811118629725978
1371.5	0.0011808221263863794
1372	0.0011807465236732342
1372.5	0.0011808911927138053
1373	0.0011811846322427597
1373.5	0.001181527783531747
1374	0.001181842005075223
1374.5	0.001182093702718076
1375	0.0011822908157398178
1375.5	0.0011824618210348505
1376	0.0011826335687236719
1376.5	0.001182819322375933
1377	0.0011830188075978262
1377.5	0.0011832249420195224
1378	0.0011834305180723694
1378.5	0.001183631074155737
1379	0.0011838240316192495
1379.5	0.0011840063136872205
1380	0.0011841726686752142
1380.5	0.0011843158039842522
1381	0.0011844283061422719
1381.5	0.0011845056582246974
1382	0.001184549471396254
1382.5	0.0011845702676836051
1383	0.0011845897642473225
1383.5	0.0011846433260693217
1384	0.001184783326031472
1384.5	0.0011850828026309938
1385	0.001185636204996439
1385.5	0.0011865519399706476
1386	0.0011879325850819259
1386.5	0.001189844450576598
1387	0.001192286619054506
1387.5	0.0011951751865436808
1388	0.0011983555302168478
1388.5	0.001201643138335328
1389	0.0012048779237107184
1389.5	0.0012079679654722433
1390	0.001210903108885666
1390.5	0.0012137348235731768
1391	0.001216536214783614
1391.5	0.0012193641475940378
1392	0.0012222399653859847
1392.5	0.001225151388934081
1393	0.0012280657236339598
1393.5	0.0012309407883840412
1394	0.0012337255348208833
1394.5	0.0012363520780811772
1395	0.0012387284912995426
1395.5	0.001240743262178498
1396	0.0012422871838679238
1396.5	0.0012432888551231567
1397	0.0012437501769969916
1397.5	0.0012437636572597394
1398	0.0012434981660953827
1398.5	0.0012431536699924232
1399	0.001242901865850805
1399.5	0.0012428386666321755
1400	0.0012429694958606553
1400.5	0.001243231377430642
1401	0.001243537051679416
1401.5	0.001243817239171064
1402	0.0012440423414738942
1402.5	0.0012442193487526895
1403	0.0012443733454751507
1403.5	0.001244527985020274
1404	0.0012446949529162671
1404.5	0.001244874008606398
1405	0.0012450589135955046
1405.5	0.0012452433185371873
1406	0.0012454232927730801
1406.5	0.0012455965642539967
1407	0.0012457604220030422
1407.5	0.0012459102389240076
1408	0.0012460395898318307
1408.5	0.001246141943025572
1409	0.0012462133187504923
1409.5	0.0012462551364061539
1410	0.001246276666491752
1410.5	0.001246297043523108
1411	0.0012463474276165204
1411.5	0.0012464739659309048
1412	0.0012467410167869687
1412.5	0.0012472318078174736
1413	0.001248041871052277
1413.5	0.001249261610272734
1414	0.0012509494813851385
1414.5	0.0012531047121899152
1415	0.0012556534121506875
1415.5	0.0012584593754054693
1416	0.0012613600509782017
1416.5	0.0012642143949902916
1417	0.0012669414129121957
1417.5	0.00126953214671829
1418	0.0012720319339406558
1418.5	0.001274505178525335
1419	0.0012770019802437848
1419.5	0.0012795411439139649
1420	0.0012821118479266597
1420.5	0.0012846852742665748
1421	0.0012872242293722337
1421.5	0.0012896836799622736
1422	0.0012920037225098938
1422.5	0.00129410323161175
1423	0.00129588379666644
1423.5	0.0012972490375147319
1424	0.001298135925906316
1424.5	0.0012985461051595287
1425	0.0012985611614904126
1425.5	0.001298330061705029
1426	0.0012980292197011414
1426.5	0.001297810119719459
1427	0.0012977573923099272
1427.5	0.0012978758346468707
1428	0.0012981098947112354
1428.5	0.0012983825909065154
1429	0.0012986328002461253
1429.5	0.0012988344063162892
1430	0.0012989935733427284
1430.5	0.0012991324308011952
1431	0.0012992718470843186
1431.5	0.0012994221326842895
1432	0.0012995830762665293
1432.5	0.0012997491743854546
1433	0.0012999148253680102
1433.5	0.0013000765611772432
1434	0.0013002323769733847
1434.5	0.0013003798805851475
1435	0.0013005149892138838
1435.5	0.0013006320335597027
1436	0.0013007252503205301
1436.5	0.001300791127857586
1437	0.0013008309184725786
1437.5	0.0013008528020196947
1438	0.0013008736622740248
1438.5	0.0013009209946793544
1439	0.0013010355201367404
1439.5	0.001301274030882107
1440	0.0013017099724736201
1440.5	0.0013024276523378358
1441	0.001303506858423536
1441.5	0.0013049991939023298
1442	0.0013069040038352566
1442.5	0.0013091561152767965
1443	0.0013116353653382057
1443.5	0.0013141983368547669
1444	0.0013167205805606175
1444.5	0.0013191306251697761
1445	0.0013214205581152003
1445.5	0.0013236303755913444
1446	0.0013258169003014318
1446.5	0.0013280243368677923
1447	0.001330269277971712
1447.5	0.0013325421731273021
1448	0.001334817585862323
1448.5	0.001337062676823373
1449	0.001339237669484157
1449.5	0.001341289640066328
1450	0.0013431469108146775
1450.5	0.0013447225308808447
1451	0.0013459313402210246
1451.5	0.0013467176380276837
1452	0.0013470828505585107
1452.5	0.0013470990242859403
1453	0.001346897732784154
1453.5	0.0013466348040011608
1454	0.001346444053132378
1454.5	0.0013464002462088044
1455	0.0013465076302740294
1455.5	0.0013467171409607254
1456	0.0013469607801961288
1456.5	0.0013471845549344681
1457	0.0013473653931381012
1457.5	0.0013475087376851164
1458	0.001347634135338501
1458.5	0.0013477600200668374
1459	0.0013478955002410075
1459.5	0.0013480403898947213
1460	0.0013481898280139981
1460.5	0.0013483388664819991
1461	0.0013484844417046
1461.5	0.0013486247824998
1462	0.0013487577754790695
1462.5	0.0013488798137645474
1463	0.0013489858889577729
1463.5	0.0013490709095937401
1464	0.0013491317733251632
1464.5	0.001349169586351413
1465	0.0013491915749025648
1465.5	0.0013492126547233634
1466	0.0013492571167673369
1466.5	0.0013493609368287831
1467	0.0013495742904413301
1467.5	0.0013499620679640273
1468	0.001350598759136784
1468.5	0.0013515548651961023
1469	0.0013528759917791292
1469.5	0.0013545615801286066
1470	0.0013565540735550636
1470.5	0.0013587473316721188
1471	0.001361014664241837
1471.5	0.0013632461308548253
1472	0.0013653785878607724
1472.5	0.0013674050385786777
1473	0.0013693608107339676
1473.5	0.0013712960994834236
1474	0.0013732499554524014
1474.5	0.0013752370372931246
1475	0.001377248906609055
1475.5	0.0013792630859412428
1476	0.0013812505485965086
1476.5	0.0013831761248742414
1477	0.0013849930110312772
1477.5	0.0013866378143973812
1478	0.0013880336337670663
1478.5	0.0013891051491423396
1479	0.0013898030880334835
1479.5	0.0013901286920808868
1480	0.0013901456509886549
1480.5	0.0013899702964662458
1481	0.0013897404142740643
1481.5	0.0013895743323218245
1482	0.0013895381688871042
1482.5	0.001389635687026769
1483	0.0013898235074133495
1483.5	0.0013900415053909683
1484	0.001390241937347419
1484.5	0.0013904044000525278
1485	0.0013905337045641644
1485.5	0.0013906471341555227
1486	0.0013907609890601545
1486.5	0.0013908833238896376
1487	0.0013910139747866966
1487.5	0.0013911486437492853
1488	0.0013912829554886537
1488.5	0.0013914142009408227
1489	0.0013915408137909295
1489.5	0.0013916609250913467
1490	0.0013917713452181162
1490.5	0.0013918676451778226
1491	0.0013919453224876786
1491.5	0.001392001633610635
1492	0.001392037556647192
1492.5	0.001392059481765972
1493	0.0013920805992732245
1493.5	0.001392122390553971
1494	0.001392216670919984
1494.5	0.001392407814158436
1495	0.0013927532087591324
1495.5	0.0013933187349503932
1496	0.001394166749076302
1496.5	0.001395337594743678
1497	0.001396830793126521
1497.5	0.0013985954604729157
1498	0.0014005377464646844
1498.5	0.0014025456231579717
1499	0.0014045218692835132
1499.5	0.001406410642473903
1500	0.00140820575016163
1500.5	0.001409938428491099
1501	0.0014116530631642808
1501.5	0.001413384186784804
1502	0.0014151447631074604
1502.5	0.0014169273285935073
1503	0.001418712001343098
1503.5	0.0014204731009701413
1504	0.0014221795039002592
1504.5	0.0014237897839441546
1505	0.001425247829294624
1505.5	0.0014264855704601447
1506	0.001427436335525847
1506.5	0.00142805650341541
1507	0.0014283471581161991
1507.5	0.0014283646523365532
1508	0.0014282119313788768
1508.5	0.0014280109330194154
1509	0.001427866379970152
1509.5	0.0014278367924892644
1510	0.001427925506850405
1510.5	0.0014280941365539144
1511	0.001428289472865204
1511.5	0.0014284692621159382
1512	0.00142861544590837
1512.5	0.0014287322806672265
1513	0.001428835061493102
1513.5	0.0014289382142298223
1514	0.0014290488677009105
1514.5	0.001429166877357873
1515	0.0014292884397180345
1515.5	0.0014294096826906347
1516	0.001429528208677595
1516.5	0.0014296426313703447
1517	0.0014297512965989701
1517.5	0.0014298513813386518
1518	0.0014299389656531186
1518.5	0.0014300100645350008
1519	0.001430062249706398
1519.5	0.0014300963867414265
1520	0.0014301181312658447
1520.5	0.0014301391576046197
1521	0.0014301784785570992
1521.5	0.001430264253757972
1522	0.001430435758991706
1522.5	0.001430743790537809
1523	0.0014312466625910805
1523.5	0.0014319995729316997
1524	0.001433038238809893
1524.5	0.0014343622481123826
1525	0.0014359265765384105
1525.5	0.0014376481691218976
1526	0.001439427878630908
1526.5	0.0014411796584846827
1527	0.0014428540818676556
1527.5	0.0014444456638730227
1528	0.0014459820468399917
1528.5	0.0014475025129304213
1529	0.0014490376252123676
1529.5	0.0014505988572375043
1530	0.0014521796032676583
1530.5	0.0014537622631618163
1531	0.001455324099345103
1531.5	0.001456837548602494
1532	0.0014582659183652517
1532.5	0.0014595595064367983
1533	0.0014606580184409646
1533.5	0.0014615023963119496
1534	0.0014620539958885976
1534.5	0.0014623137658041005
1535	0.0014623316047241532
1535.5	0.0014621986790979992
1536	0.001462022980314073
1536.5	0.0014618972573617085
1537	0.0014618733427310706
1537.5	0.0014619541959135845
1538	0.001462105823535598
1538.5	0.00146228110294227
1539	0.0014624426120394256
1539.5	0.0014625743563251828
1540	0.001462680104392478
1540.5	0.0014627734017612448
1541	0.0014628670246846689
1541.5	0.0014629672871507974
1542	0.0014630740615222463
1542.5	0.001463183979482619
1543	0.0014632936117843355
1543.5	0.0014634008349577868
1544	0.0014635044211383915
1544.5	0.001463602905207827
1545	0.001463693786816744
1545.5	0.0014637735940897989
1546	0.0014638387974942831
1546.5	0.001463887246248557
1547	0.0014639197069000636
1547.5	0.001463941188555074
1548	0.0014639620311826804
1548.5	0.0014639990746908652
1549	0.0014640772608273973
1549.5	0.0014642313777421016
1550	0.001464506418545093
1550.5	0.0014649540366411733
1551	0.0014656231270885247
1551.5	0.0014665453328461422
1552	0.0014677202979395127
1552.5	0.0014691081529669596
1553	0.001470635342852009
1553.5	0.00147221405656131
1554	0.0014737680830367622
1554.5	0.0014752536429056427
1555	0.0014766658749896364
1555.5	0.0014780292591804836
1556	0.0014793785859498218
1556.5	0.001480740924599729
1557	0.0014821264374400463
1557.5	0.0014835292732528504
1558	0.0014849338410924844
1558.5	0.0014863199958017124
1559	0.0014876633118848384
